timestamp,open,high,low,close,volume
2026-04-26 00:00:00+00:00,94.1232272986315,94.1232272986315,94.1232272986315,94.1232272986315,191392319.14127865
2026-04-27 00:00:00+00:00,96.60549742841738,96.60549742841738,96.60549742841738,96.60549742841738,194308152.29230788
2026-04-28 00:00:00+00:00,97.5926826253245,97.5926826253245,97.5926826253245,97.5926826253245,311502008.27971226
2026-04-29 00:00:00+00:00,96.49004962048771,96.49004962048771,96.49004962048771,96.49004962048771,221350052.4423071
2026-04-30 00:00:00+00:00,93.28657439478684,93.28657439478684,93.28657439478684,93.28657439478684,246847856.11027113
2026-05-01 00:00:00+00:00,92.82650504463282,92.82650504463282,92.82650504463282,92.82650504463282,184403230.05436215
2026-05-02 00:00:00+00:00,92.05633560918113,92.05633560918113,92.05633560918113,92.05633560918113,212411293.95564955
2026-05-03 00:00:00+00:00,93.25203411407958,93.25203411407958,93.25203411407958,93.25203411407958,149797421.9247157
2026-05-04 00:00:00+00:00,92.35638759905221,92.35638759905221,92.35638759905221,92.35638759905221,191527912.73817453
2026-05-05 00:00:00+00:00,92.25105256208911,92.25105256208911,92.25105256208911,92.25105256208911,258134094.32401022
2026-05-06 00:00:00+00:00,93.50505019558086,93.50505019558086,93.50505019558086,93.50505019558086,221294593.13410208
2026-05-07 00:00:00+00:00,94.30724203315633,94.30724203315633,94.30724203315633,94.30724203315633,284384326.2654571
2026-05-08 00:00:00+00:00,92.43822503433576,92.43822503433576,92.43822503433576,92.43822503433576,236956690.21029204
2026-05-09 00:00:00+00:00,95.83521361583637,95.83521361583637,95.83521361583637,95.83521361583637,248903762.4225789
2026-05-10 00:00:00+00:00,95.75261036516471,95.75261036516471,95.75261036516471,95.75261036516471,280570706.14294815
2026-05-11 00:00:00+00:00,102.01348727922095,102.01348727922095,102.01348727922095,102.01348727922095,406116487.0680483
2026-05-12 00:00:00+00:00,101.07583167772795,101.07583167772795,101.07583167772795,101.07583167772795,374822116.7678036
2026-05-13 00:00:00+00:00,96.69117469110842,96.69117469110842,96.69117469110842,96.69117469110842,319713629.66312695
2026-05-14 00:00:00+00:00,96.38500926787653,96.38500926787653,96.38500926787653,96.38500926787653,290900699.7390448
2026-05-15 00:00:00+00:00,98.28571595972835,98.28571595972835,98.28571595972835,98.28571595972835,253801846.78135803
2026-05-16 00:00:00+00:00,92.84403623961889,92.84403623961889,92.84403623961889,92.84403623961889,250474655.13073504
2026-05-17 00:00:00+00:00,90.02138326952533,90.02138326952533,90.02138326952533,90.02138326952533,188498052.70480788
2026-05-18 00:00:00+00:00,89.16389931325526,89.16389931325526,89.16389931325526,89.16389931325526,164026762.79933015
2026-05-19 00:00:00+00:00,89.41020544575993,89.41020544575993,89.41020544575993,89.41020544575993,228660555.0851389
2026-05-20 00:00:00+00:00,87.41356918858656,87.41356918858656,87.41356918858656,87.41356918858656,159140205.24414787
2026-05-21 00:00:00+00:00,87.97754572075615,87.97754572075615,87.97754572075615,87.97754572075615,165605767.9873766
2026-05-22 00:00:00+00:00,88.01820196411589,88.01820196411589,88.01820196411589,88.01820196411589,169305313.27329472
2026-05-23 00:00:00+00:00,85.99917538917953,85.99917538917953,85.99917538917953,85.99917538917953,196004607.35430762
2026-05-24 00:00:00+00:00,86.61130077997036,86.61130077997036,86.61130077997036,86.61130077997036,164119641.50592354
2026-05-25 00:00:00+00:00,85.54168730486207,85.54168730486207,85.54168730486207,85.54168730486207,136780840.64355463
2026-05-26 00:00:00+00:00,86.33412838048407,86.33412838048407,86.33412838048407,86.33412838048407,127906629.87573685
2026-05-27 00:00:00+00:00,85.74891717084883,85.74891717084883,85.74891717084883,85.74891717084883,160595647.383457
2026-05-28 00:00:00+00:00,83.22156312904774,83.22156312904774,83.22156312904774,83.22156312904774,174296340.64608493
2026-05-29 00:00:00+00:00,80.74907030021203,80.74907030021203,80.74907030021203,80.74907030021203,230602681.0283068
2026-05-30 00:00:00+00:00,82.39308322530252,82.39308322530252,82.39308322530252,82.39308322530252,167885070.44168606
2026-05-31 00:00:00+00:00,82.78232011642115,82.78232011642115,82.78232011642115,82.78232011642115,121952498.81236733
2026-06-01 00:00:00+00:00,82.05125463592765,82.05125463592765,82.05125463592765,82.05125463592765,121293155.26290119
2026-06-02 00:00:00+00:00,80.19032053193925,80.19032053193925,80.19032053193925,80.19032053193925,187700726.38114098
2026-06-03 00:00:00+00:00,73.53517785086373,73.53517785086373,73.53517785086373,73.53517785086373,259548158.28036678
2026-06-04 00:00:00+00:00,74.32524823578397,74.32524823578397,74.32524823578397,74.32524823578397,227357686.4094802
2026-06-05 00:00:00+00:00,71.26414752046944,71.26414752046944,71.26414752046944,71.26414752046944,230879648.89053297
2026-06-06 00:00:00+00:00,62.255582482098866,62.255582482098866,62.255582482098866,62.255582482098866,453225978.1636376
2026-06-07 00:00:00+00:00,60.93207129202708,60.93207129202708,60.93207129202708,60.93207129202708,212881945.99644184
2026-06-08 00:00:00+00:00,63.64395268465514,63.64395268465514,63.64395268465514,63.64395268465514,198959864.6054217
2026-06-09 00:00:00+00:00,63.43180570405525,63.43180570405525,63.43180570405525,63.43180570405525,136996414.1886312
2026-06-10 00:00:00+00:00,62.06274647838877,62.06274647838877,62.06274647838877,62.06274647838877,142151376.71507078
2026-06-11 00:00:00+00:00,61.246573924617344,61.246573924617344,61.246573924617344,61.246573924617344,171113589.3613895
2026-06-12 00:00:00+00:00,64.25160026808855,64.25160026808855,64.25160026808855,64.25160026808855,152485761.76642147
2026-06-13 00:00:00+00:00,64.18445065736434,64.18445065736434,64.18445065736434,64.18445065736434,108936503.12207015
2026-06-14 00:00:00+00:00,67.06858780570695,67.06858780570695,67.06858780570695,67.06858780570695,107968750.8396167
2026-06-15 00:00:00+00:00,68.30307486502944,68.30307486502944,68.30307486502944,68.30307486502944,101170967.98055205
2026-06-16 00:00:00+00:00,73.72706985393312,73.72706985393312,73.72706985393312,73.72706985393312,230665446.84415895
2026-06-17 00:00:00+00:00,75.84652935865482,75.84652935865482,75.84652935865482,75.84652935865482,174130177.38857844
2026-06-18 00:00:00+00:00,73.82996560800957,73.82996560800957,73.82996560800957,73.82996560800957,210350593.1146849
2026-06-19 00:00:00+00:00,74.80965037865609,74.80965037865609,74.80965037865609,74.80965037865609,157800483.6923226
2026-06-20 00:00:00+00:00,73.56787618235208,73.56787618235208,73.56787618235208,73.56787618235208,134470398.44852096
2026-06-21 00:00:00+00:00,75.99412445214746,75.99412445214746,75.99412445214746,75.99412445214746,124000991.82861906
2026-06-22 00:00:00+00:00,73.98030505594501,73.98030505594501,73.98030505594501,73.98030505594501,110731823.70441134
2026-06-23 00:00:00+00:00,74.94259165864939,74.94259165864939,74.94259165864939,74.94259165864939,140397535.69999447
2026-06-24 00:00:00+00:00,72.36172349709702,72.36172349709702,72.36172349709702,72.36172349709702,176128301.02713344
2026-06-25 00:00:00+00:00,79.94157285992512,79.94157285992512,79.94157285992512,79.94157285992512,375665958.9421448
2026-06-26 00:00:00+00:00,82.33192443962999,82.33192443962999,82.33192443962999,82.33192443962999,491592400.4142457
2026-06-27 00:00:00+00:00,94.9620203647956,94.9620203647956,94.9620203647956,94.9620203647956,581647812.8872466
2026-06-28 00:00:00+00:00,93.88898743543866,93.88898743543866,93.88898743543866,93.88898743543866,340432077.4070569
2026-06-29 00:00:00+00:00,91.40130452980374,91.40130452980374,91.40130452980374,91.40130452980374,276222340.8790592
2026-06-30 00:00:00+00:00,91.32893211650911,91.32893211650911,91.32893211650911,91.32893211650911,264736329.0537376
2026-07-01 00:00:00+00:00,85.0750652436657,85.0750652436657,85.0750652436657,85.0750652436657,199758379.27569684
2026-07-02 00:00:00+00:00,83.14396909079291,83.14396909079291,83.14396909079291,83.14396909079291,216075627.46973273
2026-07-03 00:00:00+00:00,86.14407760437977,86.14407760437977,86.14407760437977,86.14407760437977,195432346.3178445
2026-07-04 00:00:00+00:00,87.50518896666648,87.50518896666648,87.50518896666648,87.50518896666648,242319326.00486588
2026-07-05 00:00:00+00:00,88.56515465632599,88.56515465632599,88.56515465632599,88.56515465632599,153853307.16071668
2026-07-06 00:00:00+00:00,89.01179990418505,89.01179990418505,89.01179990418505,89.01179990418505,123660424.91922411
2026-07-07 00:00:00+00:00,94.14200666111914,94.14200666111914,94.14200666111914,94.14200666111914,266130672.62761572
2026-07-08 00:00:00+00:00,90.02136739547826,90.02136739547826,90.02136739547826,90.02136739547826,213516304.39489293
2026-07-09 00:00:00+00:00,88.22401283149152,88.22401283149152,88.22401283149152,88.22401283149152,209552186.51242653
2026-07-10 00:00:00+00:00,91.27266706411243,91.27266706411243,91.27266706411243,91.27266706411243,212564267.4027677
2026-07-11 00:00:00+00:00,95.69107762521104,95.69107762521104,95.69107762521104,95.69107762521104,248088810.70667246
2026-07-12 00:00:00+00:00,98.08650576980592,98.08650576980592,98.08650576980592,98.08650576980592,237085945.017224
2026-07-13 00:00:00+00:00,96.9060926202664,96.9060926202664,96.9060926202664,96.9060926202664,168784421.73451963
2026-07-14 00:00:00+00:00,94.49931788404983,94.49931788404983,94.49931788404983,94.49931788404983,192380310.93985096
2026-07-15 00:00:00+00:00,98.87193303555618,98.87193303555618,98.87193303555618,98.87193303555618,218607216.85926676
2026-07-16 00:00:00+00:00,95.74009491889744,95.74009491889744,95.74009491889744,95.74009491889744,194932080.25696886
2026-07-17 00:00:00+00:00,91.13383730937959,91.13383730937959,91.13383730937959,91.13383730937959,185985505.98518476
2026-07-18 00:00:00+00:00,89.95682270344092,89.95682270344092,89.95682270344092,89.95682270344092,174585912.6190315
2026-07-19 00:00:00+00:00,89.9129364614221,89.9129364614221,89.9129364614221,89.9129364614221,152569709.62929153
2026-07-20 00:00:00+00:00,89.48708248478194,89.48708248478194,89.48708248478194,89.48708248478194,115124153.8285216
2026-07-21 00:00:00+00:00,89.76685275168255,89.76685275168255,89.76685275168255,89.76685275168255,164462423.49745867
2026-07-22 00:00:00+00:00,95.56901273682537,95.56901273682537,95.56901273682537,95.56901273682537,210704974.94747922
2026-07-23 00:00:00+00:00,97.37989153603958,97.37989153603958,97.37989153603958,97.37989153603958,276540171.2123773
2026-07-24 00:00:00+00:00,94.91083798819406,94.91083798819406,94.91083798819406,94.91083798819406,152761591.44628125
2026-07-25 00:00:00+00:00,92.82944717071607,92.82944717071607,92.82944717071607,92.82944717071607,149234759.14544034
2026-07-26 00:00:00+00:00,92.04800806406968,92.04800806406968,92.04800806406968,92.04800806406968,123440725.94310221
2026-07-27 00:00:00+00:00,101.69254136896929,101.69254136896929,101.69254136896929,101.69254136896929,290093531.2502575
2026-07-28 00:00:00+00:00,98.02999450818079,98.02999450818079,98.02999450818079,98.02999450818079,248935842.7713401
2026-07-29 00:00:00+00:00,101.24139535269852,101.24139535269852,101.24139535269852,101.24139535269852,260574421.4380974
2026-07-30 00:00:00+00:00,95.78221950833662,95.78221950833662,95.78221950833662,95.78221950833662,320744187.4889674
2026-07-31 00:00:00+00:00,99.48984783831676,99.48984783831676,99.48984783831676,99.48984783831676,269404489.7623303
2026-08-01 00:00:00+00:00,93.73690956015238,93.73690956015238,93.73690956015238,93.73690956015238,263993564.70368978
2026-08-02 00:00:00+00:00,90.538643501956,90.538643501956,90.538643501956,90.538643501956,289165979.2043132
2026-08-03 00:00:00+00:00,92.03317975965663,92.03317975965663,92.03317975965663,92.03317975965663,191439311.44646165
2026-08-04 00:00:00+00:00,92.28694209319066,92.28694209319066,92.28694209319066,92.28694209319066,182916167.09227863
2026-08-05 00:00:00+00:00,90.40772130457606,90.40772130457606,90.40772130457606,90.40772130457606,170022165.86422014
2026-08-06 00:00:00+00:00,89.78720305893238,89.78720305893238,89.78720305893238,89.78720305893238,180330823.88503405
2026-08-07 00:00:00+00:00,89.65607834364566,89.65607834364566,89.65607834364566,89.65607834364566,161176743.39582604
2026-08-08 00:00:00+00:00,89.79978047654967,89.79978047654967,89.79978047654967,89.79978047654967,149973280.83917862
2026-08-09 00:00:00+00:00,91.22029312523031,91.22029312523031,91.22029312523031,91.22029312523031,108725570.41737485
2026-08-10 00:00:00+00:00,90.5885311901727,90.5885311901727,90.5885311901727,90.5885311901727,119895856.90921392
2026-08-11 00:00:00+00:00,89.21359135288522,89.21359135288522,89.21359135288522,89.21359135288522,129612970.77824117
2026-08-12 00:00:00+00:00,88.21430951242031,88.21430951242031,88.21430951242031,88.21430951242031,129298274.9544862
2026-08-13 00:00:00+00:00,87.90515087759738,87.90515087759738,87.90515087759738,87.90515087759738,130154620.30852543
2026-08-14 00:00:00+00:00,87.91499029072861,87.91499029072861,87.91499029072861,87.91499029072861,132748624.03753756
2026-08-15 00:00:00+00:00,86.37562052378877,86.37562052378877,86.37562052378877,86.37562052378877,125232405.86939363
2026-08-16 00:00:00+00:00,86.11468680136227,86.11468680136227,86.11468680136227,86.11468680136227,98562289.43624255
2026-08-17 00:00:00+00:00,85.97449512117034,85.97449512117034,85.97449512117034,85.97449512117034,100839311.0734001
2026-08-18 00:00:00+00:00,89.31844751602343,89.31844751602343,89.31844751602343,89.31844751602343,149574371.34973893
2026-08-19 00:00:00+00:00,87.39044992961914,87.39044992961914,87.39044992961914,87.39044992961914,168471988.38079613
2026-08-20 00:00:00+00:00,95.439732035037,95.439732035037,95.439732035037,95.439732035037,242629092.58026457
2026-08-21 00:00:00+00:00,99.15216213805053,99.15216213805053,99.15216213805053,99.15216213805053,246971496.88395515
2026-08-22 00:00:00+00:00,122.57691190866052,124.47111695500558,122.57691190866052,124.47111695500558,1355791971.468196
